Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674592575,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,856,0,41,41.13668224299065,40,63,2.05607476635514
1674592576,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,880,0,41,41.13636363636363,40,63,2.0545454545454547
1674592577,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,904,0,41,41.13716814159292,40,63,2.0530973451327434
1674592578,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,927,0,41,41.13592233009709,40,63,2.0517799352750807
1674592579,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,951,0,41,41.1335436382755,40,63,2.050473186119874
1674592580,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,975,0,41,41.13230769230769,40,63,2.0492307692307694
1674592581,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,63,63,63,999,0,41,41.130130130130134,40,63,2.048048048048048
1674592582,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,63,63,1023,0,41,41.128054740957964,40,63,2.0469208211143695
1674592583,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,63,63,1047,0,41,41.1251193887297,40,63,2.0458452722063036
1674592584,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,63,63,1070,0,41,41.123364485981305,40,63,2.0448598130841122
1674592585,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,63,63,1094,0,41,41.122486288848265,40,63,2.043875685557587
1674592586,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,63,63,1118,0,41,41.1216457960644,40,63,2.0429338103756707
1674592587,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,63,63,1142,0,41,41.1199649737303,40,63,2.042031523642732
1674592588,1,,Aggregated,23.800000,0.000000,41,41,41,41,42,42,42,42,43,63,63,1166,0,41,41.11749571183533,40,63,2.041166380789022
