Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674712029,64,,Aggregated,1524.300000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2187577,0,41,41.19003445364437,1,67,7.994780983709373
1674712030,64,,Aggregated,1523.900000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2189102,0,41,41.190029062145115,1,67,7.994784619446696
1674712031,64,,Aggregated,1524.300000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2190624,0,41,41.1900508713499,1,67,7.994788242984647
1674712032,64,,Aggregated,1524.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2192147,0,41,41.19007666912849,1,67,7.994791863866793
1674712033,64,,Aggregated,1523.700000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2193677,0,41,41.19007948754534,1,67,7.994795496328766
1674712034,64,,Aggregated,1523.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2195196,0,41,41.19014110812884,1,67,7.994799097665994
1674712035,64,,Aggregated,1523.400000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2196719,0,41,41.19015722994156,1,67,7.994802703486426
1674712036,64,,Aggregated,1523.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2198237,0,41,41.190205150764,1,67,7.994806292497124
1674712037,64,,Aggregated,1523.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2199760,0,41,41.19026393788413,1,67,7.9948098883514565
1674712038,64,,Aggregated,1522.900000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2201293,0,41,41.190235011877114,1,67,7.994813502791314
1674712039,64,,Aggregated,1522.500000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2202817,0,41,41.190190560541346,1,67,7.99481709102481
1674712040,64,,Aggregated,1523.000000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2204345,0,41,41.19015308402269,1,67,7.994820683695156
1674712041,64,,Aggregated,1522.700000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2205869,0,41,41.190139124308836,1,67,7.994824262002866
1674712042,64,,Aggregated,1523.100000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2207397,0,41,41.19013616490373,1,67,7.994827844742019
1674712043,64,,Aggregated,1523.300000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2208922,0,41,41.190141163879936,1,67,7.9948314155049385
1674712044,64,,Aggregated,1523.900000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2210448,0,41,41.190118473721164,1,67,7.994834983677517
1674712045,64,,Aggregated,1523.900000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2211973,0,41,41.1900877632774,1,67,7.9948385445934464
1674712046,64,,Aggregated,1524.100000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2213500,0,41,41.19006686243506,1,67,7.9948421052631575
1674712047,64,,Aggregated,1524.400000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2215027,0,41,41.190087524892476,1,67,7.994845661023545
1674712048,64,,Aggregated,1525.000000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2216549,0,41,41.190062119086924,1,67,7.9948492002658185
1674712049,64,,Aggregated,1525.500000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2218074,0,41,41.19007661601912,1,67,7.994852741612768
1674712050,64,,Aggregated,1524.800000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2219599,0,41,41.19008748877613,1,67,7.994856278093476
1674712051,64,,Aggregated,1524.800000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2221129,0,41,41.19006460228109,1,67,7.994859821289083
1674712052,64,,Aggregated,1524.300000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2222651,0,41,41.19008427323948,1,67,7.994863341118331
1674712053,64,,Aggregated,1524.900000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2224176,0,41,41.190095567976634,1,67,7.9948668630540025
1674712054,64,,Aggregated,1524.500000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2225700,0,41,41.190087163588984,1,67,7.994870377858652
1674712055,64,,Aggregated,1524.200000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2227225,0,41,41.19015007464446,1,67,7.994873890154789
1674712056,64,,Aggregated,1524.400000,0.000000,41,41,41,42,42,42,42,43,44,55,67,2228751,0,41,41.19013833308431,1,67,7.994877399942838
1674712057,64,,Aggregated,1524.200000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2230275,0,41,41.19008821782067,1,67,7.994880900337402
1674712058,64,,Aggregated,1524.000000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2231806,0,41,41.19009537567333,1,67,7.9948844119963836
1674712059,64,,Aggregated,1524.500000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2233332,0,41,41.19008459109528,1,67,7.994887907395766
1674712060,64,,Aggregated,1524.500000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2234856,0,41,41.190071754063794,1,67,7.994891393449958
1674712061,64,,Aggregated,1524.200000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2236383,0,41,41.19003989924803,1,67,7.994894881601229
1674712062,64,,Aggregated,1524.500000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2237911,0,41,41.19005626229104,1,67,7.994898367271978
1674712063,64,,Aggregated,1524.800000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2239431,0,41,41.1901174896659,1,67,7.994901829973775
1674712064,64,,Aggregated,1524.900000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2240959,0,41,41.190081567757375,1,67,7.994905306165798
1674712065,64,,Aggregated,1524.800000,0.000000,41,41,41,42,42,42,42,43,44,54,67,2242487,0,41,41.190018046927364,1,67,7.994908777620561
