Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674729672,64,,Aggregated,1233.900000,0.000000,47,51,52,53,56,58,60,61,65,69,78,104969,0,47,47.69846335584792,0,78,7.889881774619173
1674729673,64,,Aggregated,1233.300000,0.000000,47,51,52,53,56,58,60,61,65,69,78,106205,0,47,47.73678263735229,0,78,7.89116331622805
1674729674,64,,Aggregated,1233.500000,0.000000,48,51,52,53,56,58,60,61,65,69,78,107440,0,48,47.775093075204765,0,78,7.892414370811616
1674729675,64,,Aggregated,1234.400000,0.000000,48,51,52,53,56,58,60,61,65,69,78,108673,0,48,47.81335750370377,0,78,7.89363503354099
1674729676,64,,Aggregated,1234.200000,0.000000,48,51,52,53,56,58,60,61,65,69,78,109911,0,48,47.84883223699175,0,78,7.894833092229168
1674729677,64,,Aggregated,1234.200000,0.000000,48,51,52,53,56,58,60,61,65,69,78,111145,0,48,47.88542894417203,0,78,7.896000719780467
1674729678,64,,Aggregated,1233.900000,0.000000,48,51,52,53,56,58,60,61,65,69,78,112382,0,48,47.91936431101066,0,78,7.897145450339022
1674729679,64,,Aggregated,1233.900000,0.000000,48,51,52,53,56,58,60,61,65,69,78,113612,0,48,47.956281026652114,0,78,7.898258986726754
1674729680,64,,Aggregated,1234.500000,0.000000,48,51,53,54,56,58,60,61,65,69,78,114853,0,48,47.98774955813083,0,78,7.8993583101878055
1674729681,64,,Aggregated,1234.300000,0.000000,48,51,53,54,56,58,60,61,65,69,78,116094,0,48,48.01808017640877,0,78,7.90043413096284
1674729682,64,,Aggregated,1234.400000,0.000000,48,51,53,54,56,58,60,61,65,69,78,117333,0,48,48.048110932133326,0,78,7.901485515583851
1674729683,64,,Aggregated,1235.600000,0.000000,48,51,53,54,56,58,60,61,65,69,78,118565,0,48,48.08090077172859,0,78,7.902509172184034
1674729684,64,,Aggregated,1235.700000,0.000000,48,51,53,54,56,58,60,61,65,69,78,119800,0,48,48.11206176961603,0,78,7.903514190317195
1674729685,64,,Aggregated,1235.100000,0.000000,48,51,53,54,56,58,60,61,65,69,78,121036,0,48,48.142089956707096,0,78,7.904499487755709
1674729686,64,,Aggregated,1235.200000,0.000000,48,51,53,54,56,58,60,61,65,69,78,122274,0,48,48.17028149892864,0,78,7.9054664115020366
1674729687,64,,Aggregated,1235.300000,0.000000,48,51,53,54,56,58,60,61,65,69,78,123513,0,48,48.19822204950086,0,78,7.906414709382818
1674729688,64,,Aggregated,1235.600000,0.000000,48,51,53,54,56,58,60,61,65,78,100,124724,0,48,48.23640999326513,0,100,7.907323370000962
1674729689,64,,Aggregated,1235.900000,0.000000,48,51,53,54,56,58,60,61,65,78,100,125967,0,48,48.26144942723094,0,100,7.908237871823573
1674729690,64,,Aggregated,1233.100000,0.000000,48,51,53,54,56,58,60,61,65,78,100,127206,0,48,48.286621700234264,0,100,7.909131644733739
1674729691,64,,Aggregated,1234.400000,0.000000,48,51,53,54,56,58,60,61,65,78,100,128447,0,48,48.31109329139645,0,100,7.910009575934043
1674729692,64,,Aggregated,1234.700000,0.000000,48,51,53,54,56,58,60,61,65,78,100,129683,0,48,48.337677259162724,0,100,7.910867268647394
1674729693,64,,Aggregated,1234.700000,0.000000,49,51,53,54,56,58,60,61,65,78,100,130916,0,49,48.364210638882945,0,100,7.911706743255217
1674729694,64,,Aggregated,1234.000000,0.000000,49,51,53,54,56,58,60,61,65,78,100,132148,0,49,48.39081938432666,0,100,7.912529890728577
