Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674716418,64,,Aggregated,9.600000,0.600000,3200,4200,4800,5200,6400,7500,51000,60000,60000,60000,60000,1219,22,3200,4776.947497949139,150,60002,4.909762100082035
1674716419,64,,Aggregated,9.500000,0.500000,3200,4200,4800,5200,6400,7500,51000,60000,60000,60000,60000,1228,22,3200,4773.267100977198,150,60002,4.91042345276873
1674716420,64,,Aggregated,9.400000,0.400000,3200,4200,4800,5200,6400,7500,51000,60000,60000,60000,60000,1237,22,3200,4762.936944219887,150,60002,4.911075181891674
1674716421,64,,Aggregated,9.400000,0.300000,3200,4200,4800,5200,6400,7500,51000,60000,60000,60000,60000,1247,22,3200,4756.287089013633,150,60002,4.911788291900561
1674716422,64,,Aggregated,9.300000,0.200000,3300,4200,4800,5200,6400,7500,48000,60000,60000,60000,60000,1256,22,3300,4758.896496815287,150,60002,4.912420382165605
1674716423,64,,Aggregated,9.300000,0.100000,3300,4200,4800,5300,6400,7500,48000,60000,60000,60000,60000,1264,22,3300,4771.758702531645,150,60002,4.912974683544304
1674716424,64,,Aggregated,9.200000,0.000000,3300,4200,4800,5300,6400,7500,48000,60000,60000,60000,60000,1274,22,3300,4758.359497645212,150,60002,4.913657770800628
1674716425,64,,Aggregated,9.200000,0.000000,3300,4200,4800,5300,6400,7500,48000,60000,60000,60000,60000,1282,22,3300,4756.915756630266,150,60002,4.914196567862715
1674716426,64,,Aggregated,9.100000,0.000000,3300,4200,4900,5300,6400,7500,48000,60000,60000,60000,60000,1291,22,3300,4758.486444616577,150,60002,4.914794732765298
1674716427,64,,Aggregated,9.100000,0.000000,3300,4300,4900,5300,6500,7500,43000,60000,60000,60000,60000,1301,22,3300,4766.461952344351,150,60002,4.915449654112221
1674716428,64,,Aggregated,9.200000,0.000000,3300,4300,4900,5300,6500,7500,43000,60000,60000,60000,60000,1310,22,3300,4765.700763358778,150,60002,4.916030534351145
1674716429,64,,Aggregated,9.100000,0.000000,3300,4300,4900,5300,6500,7500,43000,60000,60000,60000,60000,1319,22,3300,4753.155420773313,150,60002,4.916603487490523
1674716430,64,,Aggregated,9.100000,0.000000,3300,4300,4900,5300,6400,7500,43000,60000,60000,60000,60000,1329,22,3300,4746.018811136192,150,60002,4.917231000752445
1674716431,64,,Aggregated,9.200000,0.000000,3400,4300,4900,5400,6500,7500,43000,60000,60000,60000,60000,1338,22,3400,4750.621823617339,150,60002,4.917787742899851
1674716432,64,,Aggregated,9.100000,0.000000,3400,4300,4900,5400,6500,7600,43000,60000,60000,60000,60000,1346,22,3400,4762.674591381872,150,60002,4.918276374442794
1674716433,64,,Aggregated,9.100000,0.000000,3400,4300,4900,5400,6500,7600,40000,60000,60000,60000,60000,1355,22,3400,4753.521771217712,150,60002,4.918819188191882
1674716434,64,,Aggregated,9.100000,0.000000,3400,4300,4900,5400,6500,7500,40000,60000,60000,60000,60000,1365,22,3400,4742.390476190476,150,60002,4.91941391941392
1674716435,64,,Aggregated,9.100000,0.000000,3400,4300,5000,5400,6500,7500,40000,60000,60000,60000,60000,1373,22,3400,4745.624180626366,150,60002,4.919883466860888
1674716436,64,,Aggregated,9.100000,0.000000,3400,4300,5000,5400,6500,7500,40000,60000,60000,60000,60000,1382,22,3400,4754.053545586107,150,60002,4.92040520984081
1674716437,64,,Aggregated,9.100000,0.000000,3400,4400,5000,5500,6500,7600,40000,60000,60000,60000,60000,1391,22,3400,4756.142343637671,150,60002,4.920920201294033
1674716438,64,,Aggregated,9.100000,0.000000,3400,4400,5000,5500,6500,7600,40000,60000,60000,60000,60000,1400,22,3400,4749.280714285715,150,60002,4.921428571428572
1674716439,64,,Aggregated,9.100000,0.000000,3400,4300,5000,5500,6500,7600,36000,60000,60000,60000,60000,1409,22,3400,4741.352022711143,150,60002,4.921930447125621
1674716440,64,,Aggregated,9.000000,0.000000,3400,4400,5000,5500,6500,7600,36000,60000,60000,60000,60000,1419,22,3400,4746.754756871036,150,60002,4.922480620155039
1674716441,64,,Aggregated,8.900000,0.000000,3500,4400,5100,5500,6600,7600,36000,60000,60000,60000,60000,1428,22,3500,4758.261204481792,150,60002,4.92296918767507
1674716442,64,,Aggregated,9.000000,0.000000,3500,4400,5000,5500,6500,7600,36000,60000,60000,60000,60000,1437,22,3500,4749.199721642311,150,60002,4.923451635351427
1674716443,64,,Aggregated,9.000000,0.000000,3500,4400,5000,5500,6500,7600,36000,60000,60000,60000,60000,1447,22,3500,4741.0200414651,150,60002,4.923980649619903
1674716444,64,,Aggregated,9.000000,0.000000,3500,4400,5000,5500,6500,7600,34000,60000,60000,60000,60000,1455,22,3500,4740.93264604811,150,60002,4.9243986254295535
1674716445,64,,Aggregated,9.100000,0.000000,3500,4400,5100,5500,6600,7600,34000,60000,60000,60000,60000,1464,22,3500,4749.83674863388,150,60002,4.924863387978142
1674716446,64,,Aggregated,9.000000,0.000000,3500,4400,5100,5500,6600,7600,34000,60000,60000,60000,60000,1474,22,3500,4745.7476255088195,150,60002,4.925373134328358
1674716447,64,,Aggregated,9.000000,0.000000,3500,4400,5100,5500,6500,7500,34000,60000,60000,60000,60000,1483,22,3500,4742.781523937963,150,60002,4.925826028320971
1674716448,64,,Aggregated,9.100000,0.000000,3500,4400,5100,5500,6500,7500,34000,60000,60000,60000,60000,1492,22,3500,4739.159517426274,150,60002,4.92627345844504
