Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1674310872,64,,Aggregated,2978.500000,0.000000,10,13,41,42,43,44,46,46,51,1100,1100,387657,0,10,17.317355290888596,0,1073,5.0
1674310873,64,,Aggregated,2987.100000,0.000000,10,13,41,42,43,44,46,46,50,1100,1100,390689,0,10,17.322658175684495,0,1073,5.0
1674310874,64,,Aggregated,3001.400000,0.000000,10,13,41,42,43,44,46,46,51,1100,1100,393739,0,10,17.33934662301677,0,1073,5.0
1674310875,64,,Aggregated,3016.000000,0.000000,10,13,41,42,43,44,46,46,51,1100,1100,396702,0,10,17.349552056707555,0,1073,5.0
1674310876,64,,Aggregated,3021.800000,0.000000,10,13,41,42,43,44,46,46,51,1100,1100,399697,0,10,17.354976394618923,0,1073,5.0
1674310877,64,,Aggregated,3014.700000,0.000000,10,13,41,42,43,44,46,46,51,1100,1100,402719,0,10,17.373861178638208,0,1073,5.0
1674310878,64,,Aggregated,3021.900000,0.000000,10,13,41,42,43,44,46,46,51,1100,1100,405793,0,10,17.380531453228617,0,1073,5.0
1674310879,64,,Aggregated,3019.100000,0.000000,10,13,41,42,43,44,46,46,51,1100,1100,408774,0,10,17.388253656054445,0,1073,5.0
1674310880,64,,Aggregated,3021.800000,0.000000,10,13,41,42,43,44,46,46,51,1100,1100,411747,0,10,17.399524465266293,0,1073,5.0
1674310881,64,,Aggregated,3012.600000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,414628,0,10,17.412755530258448,0,1073,5.0
1674310882,64,,Aggregated,3009.000000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,417599,0,10,17.422345360022415,0,1073,5.0
1674310883,64,,Aggregated,2995.200000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,420594,0,10,17.429221529551064,0,1073,5.0
1674310884,64,,Aggregated,2986.700000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,423554,0,10,17.4440283883519,0,1073,5.0
1674310885,64,,Aggregated,2982.000000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,426468,0,10,17.45492276091055,0,1073,5.0
1674310886,64,,Aggregated,2974.300000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,429538,0,10,17.460892866288898,0,1073,5.0
1674310887,64,,Aggregated,2969.000000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,432551,0,10,17.468129769668778,0,1073,5.0
1674310888,64,,Aggregated,2973.800000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,435461,0,10,17.479760529645596,0,1073,5.0
1674310889,64,,Aggregated,2973.100000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,438426,0,10,17.48982040298705,0,1073,5.0
1674310890,64,,Aggregated,2959.000000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,441387,0,10,17.50010534972711,0,1073,5.0
1674310891,64,,Aggregated,2956.200000,0.000000,10,13,41,42,43,45,46,46,51,1100,1100,444431,0,10,17.50607405874028,0,1073,5.0
